some pipes many enemies many blocks low elevation,1400,2.5,1722460127741,../sampling/generated_level/generated_level_1722460127741_2.txt,0.8266213899041157,1,131.66815,-30
some pipes many enemies many blocks low elevation,1400,2.5,1722460236841,../sampling/generated_level/generated_level_1722460236841_3.txt,1.8644339556773937,1,138.16516,-10
some pipes many enemies many blocks low elevation,1400,2.5,1722460346070,../sampling/generated_level/generated_level_1722460346070_4.txt,1.8960421877727778,1,254.0904,-10
some pipes many enemies many blocks low elevation,1400,2.5,1722460455212,../sampling/generated_level/generated_level_1722460455212_5.txt,0.9238542736097298,1,79.838715,10
some pipes many enemies many blocks low elevation,1400,2.5,1722460564678,../sampling/generated_level/generated_level_1722460564678_6.txt,0.04830099050647918,-100,49.956765,-40
some pipes many enemies many blocks low elevation,1400,2.5,1722460673784,../sampling/generated_level/generated_level_1722460673784_7.txt,0.30967346148228403,-100,0.0,-30
some pipes many enemies many blocks low elevation,1400,2.5,1722460782958,../sampling/generated_level/generated_level_1722460782958_8.txt,2.439960445921,1,106.33506,-20
some pipes many enemies many blocks low elevation,1400,2.5,1722460892056,../sampling/generated_level/generated_level_1722460892056_9.txt,1.078158138203111,1,59.913036999999996,10
some pipes many enemies many blocks high elevation,1400,2.5,1722461002677,../sampling/generated_level/generated_level_1722461002677_0.txt,1.459023364190755,-100,19.384197,-80
some pipes many enemies many blocks high elevation,1400,2.5,1722461111912,../sampling/generated_level/generated_level_1722461111912_1.txt,0.8458896993029048,1,110.137555,-110
some pipes many enemies many blocks high elevation,1400,2.5,1722461221000,../sampling/generated_level/generated_level_1722461221000_2.txt,1.7955737982066937,1,194.172535,-30
some pipes many enemies many blocks high elevation,1400,2.5,1722461329973,../sampling/generated_level/generated_level_1722461329973_3.txt,-0.01576864063929162,-100,28.394855,10
some pipes many enemies many blocks high elevation,1400,2.5,1722461439113,../sampling/generated_level/generated_level_1722461439113_4.txt,0.9382317103944045,-100,22.709750500000002,-20
some pipes many enemies many blocks high elevation,1400,2.5,1722461548249,../sampling/generated_level/generated_level_1722461548249_5.txt,2.3515375411307513,1,146.12858,10
some pipes many enemies many blocks high elevation,1400,2.5,1722461657303,../sampling/generated_level/generated_level_1722461657303_6.txt,1.3756032988679385,1,83.08286000000001,-50
some pipes many enemies many blocks high elevation,1400,2.5,1722461766388,../sampling/generated_level/generated_level_1722461766388_7.txt,1.584681433208648,1,99.09934,-10
some pipes many enemies many blocks high elevation,1400,2.5,1722461875536,../sampling/generated_level/generated_level_1722461875536_8.txt,1.4171704970632355,-100,0.0,10
some pipes many enemies many blocks high elevation,1400,2.5,1722461984578,../sampling/generated_level/generated_level_1722461984578_9.txt,1.6386915728771514,-100,17.059380500000003,-30
many pipes no enemies little blocks low elevation,1400,2.5,1722462096644,../sampling/generated_level/generated_level_1722462096644_0.txt,3.211669464046291,1,87.89885,-40
many pipes no enemies little blocks low elevation,1400,2.5,1722462206120,../sampling/generated_level/generated_level_1722462206120_1.txt,2.4349749365622517,1,88.00887,10
many pipes no enemies little blocks low elevation,1400,2.5,1722462315268,../sampling/generated_level/generated_level_1722462315268_2.txt,2.5765828151547945,1,88.41775000000001,-20
many pipes no enemies little blocks low elevation,1400,2.5,1722462424577,../sampling/generated_level/generated_level_1722462424577_3.txt,1.821040912718103,1,97.589075,10
many pipes no enemies little blocks low elevation,1400,2.5,1722462533829,../sampling/generated_level/generated_level_1722462533829_4.txt,3.127770867702235,-100,0.0,-30
many pipes no enemies little blocks low elevation,1400,2.5,1722462643136,../sampling/generated_level/generated_level_1722462643136_5.txt,3.1092540178010997,1,76.40678,10
many pipes no enemies little blocks low elevation,1400,2.5,1722462752309,../sampling/generated_level/generated_level_1722462752309_6.txt,2.090425695119029,1,92.969285,10
many pipes no enemies little blocks low elevation,1400,2.5,1722462861523,../sampling/generated_level/generated_level_1722462861523_7.txt,3.365214253033874,1,75.964925,-40
many pipes no enemies little blocks low elevation,1400,2.5,1722462970699,../sampling/generated_level/generated_level_1722462970699_8.txt,1.5,-100,17.78952,10
many pipes no enemies little blocks low elevation,1400,2.5,1722463079875,../sampling/generated_level/generated_level_1722463079875_9.txt,2.346785837001315,-100,0.0,10
many pipes no enemies little blocks high elevation,1400,2.5,1722463190825,../sampling/generated_level/generated_level_1722463190825_0.txt,2.2632182554234994,1,104.60916,-20
many pipes no enemies little blocks high elevation,1400,2.5,1722463299926,../sampling/generated_level/generated_level_1722463299926_1.txt,2.701842600326758,1,97.40832,-60
many pipes no enemies little blocks high elevation,1400,2.5,1722463409072,../sampling/generated_level/generated_level_1722463409072_2.txt,2.8265687234212042,1,102.36361,-50
many pipes no enemies little blocks high elevation,1400,2.5,1722463518319,../sampling/generated_level/generated_level_1722463518319_3.txt,3.4820412460540586,1,80.437905,-10
many pipes no enemies little blocks high elevation,1400,2.5,1722463627437,../sampling/generated_level/generated_level_1722463627437_4.txt,2.0018242442123064,1,90.528905,-30
many pipes no enemies little blocks high elevation,1400,2.5,1722463736619,../sampling/generated_level/generated_level_1722463736619_5.txt,2.126195414930328,1,87.60533,-20
many pipes no enemies little blocks high elevation,1400,2.5,1722463845860,../sampling/generated_level/generated_level_1722463845860_6.txt,3.07189046637438,1,101.601905,10
many pipes no enemies little blocks high elevation,1400,2.5,1722463955068,../sampling/generated_level/generated_level_1722463955068_7.txt,2.540922989599366,-100,110.63605,-10
many pipes no enemies little blocks high elevation,1400,2.5,1722464064120,../sampling/generated_level/generated_level_1722464064120_8.txt,3.1334170232896197,1,76.10520999999999,10
many pipes no enemies little blocks high elevation,1400,2.5,1722464173282,../sampling/generated_level/generated_level_1722464173282_9.txt,1.9370254660463548,-100,50.793595,-40
many pipes no enemies some blocks low elevation,1400,2.5,1722464283994,../sampling/generated_level/generated_level_1722464283994_0.txt,3.2842923851862387,1,90.79751999999999,-10
many pipes no enemies some blocks low elevation,1400,2.5,1722464393062,../sampling/generated_level/generated_level_1722464393062_1.txt,2.7868692707664797,1,76.10020999999999,-20
many pipes no enemies some blocks low elevation,1400,2.5,1722464502347,../sampling/generated_level/generated_level_1722464502347_2.txt,2.132805398920098,1,88.016375,-20
many pipes no enemies some blocks low elevation,1400,2.5,1722464611579,../sampling/generated_level/generated_level_1722464611579_3.txt,2.0389518504000406,1,133.45093,10
many pipes no enemies some blocks low elevation,1400,2.5,1722464720733,../sampling/generated_level/generated_level_1722464720733_4.txt,2.974963615829893,1,90.81674,-30
many pipes no enemies some blocks low elevation,1400,2.5,1722464829910,../sampling/generated_level/generated_level_1722464829910_5.txt,2.6186224996455807,1,95.99498499999999,-20
many pipes no enemies some blocks low elevation,1400,2.5,1722464939087,../sampling/generated_level/generated_level_1722464939087_6.txt,1.8499818760977929,1,83.671375,-10
many pipes no enemies some blocks low elevation,1400,2.5,1722465048227,../sampling/generated_level/generated_level_1722465048227_7.txt,2.539155619116462,1,76.445365,-60
many pipes no enemies some blocks low elevation,1400,2.5,1722465157351,../sampling/generated_level/generated_level_1722465157351_8.txt,3.0686851295138293,1,108.918365,-30
many pipes no enemies some blocks low elevation,1400,2.5,1722465266600,../sampling/generated_level/generated_level_1722465266600_9.txt,2.9685402259797007,1,94.68065999999999,10
many pipes no enemies some blocks high elevation,1400,2.5,1722465377405,../sampling/generated_level/generated_level_1722465377405_0.txt,1.9286635524435995,-100,64.30851,-50
many pipes no enemies some blocks high elevation,1400,2.5,1722465486550,../sampling/generated_level/generated_level_1722465486550_1.txt,3.391431230714571,1,92.23854,-70
many pipes no enemies some blocks high elevation,1400,2.5,1722465595691,../sampling/generated_level/generated_level_1722465595691_2.txt,2.904012333693809,1,89.07821,-10
many pipes no enemies some blocks high elevation,1400,2.5,1722465704951,../sampling/generated_level/generated_level_1722465704951_3.txt,1.8695758797098154,1,181.51596,-10
many pipes no enemies some blocks high elevation,1400,2.5,1722465814033,../sampling/generated_level/generated_level_1722465814033_4.txt,3.2274883306287063,1,67.359375,-10
many pipes no enemies some blocks high elevation,1400,2.5,1722465923164,../sampling/generated_level/generated_level_1722465923164_5.txt,3.5139370184482015,1,82.17643000000001,-10
many pipes no enemies some blocks high elevation,1400,2.5,1722466032376,../sampling/generated_level/generated_level_1722466032376_6.txt,1.858224927980951,1,102.87360000000001,10
many pipes no enemies some blocks high elevation,1400,2.5,1722466141442,../sampling/generated_level/generated_level_1722466141442_7.txt,2.878158946632507,1,89.963055,-30
many pipes no enemies some blocks high elevation,1400,2.5,1722466251432,../sampling/generated_level/generated_level_1722466251432_8.txt,2.795916070072486,-100,103.21679999999999,10
many pipes no enemies some blocks high elevation,1400,2.5,1722466360748,../sampling/generated_level/generated_level_1722466360748_9.txt,2.5684353215894604,1,109.694295,-10
many pipes no enemies many blocks low elevation,1400,2.5,1722466471507,../sampling/generated_level/generated_level_1722466471507_0.txt,2.164471311039229,-100,0.0,-20
many pipes no enemies many blocks low elevation,1400,2.5,1722466580662,../sampling/generated_level/generated_level_1722466580662_1.txt,1.633155767229747,-100,0.0,-30
many pipes no enemies many blocks low elevation,1400,2.5,1722466690376,../sampling/generated_level/generated_level_1722466690376_2.txt,1.7816478482361264,1,87.66475,-10
many pipes no enemies many blocks low elevation,1400,2.5,1722466799551,../sampling/generated_level/generated_level_1722466799551_3.txt,1.536315110133912,-100,85.24676000000001,-80
many pipes no enemies many blocks low elevation,1400,2.5,1722466908728,../sampling/generated_level/generated_level_1722466908728_4.txt,2.707706734979572,1,92.19130999999999,10
many pipes no enemies many blocks low elevation,1400,2.5,1722467017956,../sampling/generated_level/generated_level_1722467017956_5.txt,3.035554687754588,-100,86.92307000000001,10
many pipes no enemies many blocks low elevation,1400,2.5,1722467127147,../sampling/generated_level/generated_level_1722467127147_6.txt,2.8913194573986374,1,107.815005,-30
many pipes no enemies many blocks low elevation,1400,2.5,1722467236327,../sampling/generated_level/generated_level_1722467236327_7.txt,1.5076078120640621,1,98.55400499999999,-60
many pipes no enemies many blocks low elevation,1400,2.5,1722467345535,../sampling/generated_level/generated_level_1722467345535_8.txt,1.8939525094652936,1,69.5092,-30
many pipes no enemies many blocks low elevation,1400,2.5,1722467454754,../sampling/generated_level/generated_level_1722467454754_9.txt,3.024089318426897,1,79.812465,-20
many pipes no enemies many blocks high elevation,1400,2.5,1722467565576,../sampling/generated_level/generated_level_1722467565576_0.txt,3.0791990293160625,-100,0.0,-10
many pipes no enemies many blocks high elevation,1400,2.5,1722467674735,../sampling/generated_level/generated_level_1722467674735_1.txt,1.5475272924080976,1,84.25782500000001,-20
many pipes no enemies many blocks high elevation,1400,2.5,1722467783898,../sampling/generated_level/generated_level_1722467783898_2.txt,2.5963546676383626,-100,101.88422,-70
many pipes no enemies many blocks high elevation,1400,2.5,1722467893015,../sampling/generated_level/generated_level_1722467893015_3.txt,1.7976295394959956,1,76.814875,-30
many pipes no enemies many blocks high elevation,1400,2.5,1722468002106,../sampling/generated_level/generated_level_1722468002106_4.txt,2.5056488415667815,-100,95.41464,-70
many pipes no enemies many blocks high elevation,1400,2.5,1722468111349,../sampling/generated_level/generated_level_1722468111349_5.txt,1.480380511171549,1,77.871155,-40
many pipes no enemies many blocks high elevation,1400,2.5,1722468220453,../sampling/generated_level/generated_level_1722468220453_6.txt,2.811187207292822,1,76.14966,10
many pipes no enemies many blocks high elevation,1400,2.5,1722468329501,../sampling/generated_level/generated_level_1722468329501_7.txt,2.6265177301703684,1,101.79802000000001,10
many pipes no enemies many blocks high elevation,1400,2.5,1722468438669,../sampling/generated_level/generated_level_1722468438669_8.txt,2.543611095563937,1,74.848415,-40
many pipes no enemies many blocks high elevation,1400,2.5,1722468547830,../sampling/generated_level/generated_level_1722468547830_9.txt,2.7894248958227177,1,89.11864,-70
many pipes little enemies little blocks low elevation,1400,2.5,1722468658377,../sampling/generated_level/generated_level_1722468658377_0.txt,2.6024577199701544,-100,0.0,10
many pipes little enemies little blocks low elevation,1400,2.5,1722468767551,../sampling/generated_level/generated_level_1722468767551_1.txt,2.1930566501532347,1,72.02228,-20
many pipes little enemies little blocks low elevation,1400,2.5,1722468876826,../sampling/generated_level/generated_level_1722468876826_2.txt,2.796669105436834,-100,0.2,-10
many pipes little enemies little blocks low elevation,1400,2.5,1722468985890,../sampling/generated_level/generated_level_1722468985890_3.txt,2.7190970288957916,1,114.35132499999999,-10
many pipes little enemies little blocks low elevation,1400,2.5,1722469095048,../sampling/generated_level/generated_level_1722469095048_4.txt,2.1986667244679023,1,87.96474,-20
many pipes little enemies little blocks low elevation,1400,2.5,1722469204307,../sampling/generated_level/generated_level_1722469204307_5.txt,3.6215510907072876,1,188.13254,10
many pipes little enemies little blocks low elevation,1400,2.5,1722469313371,../sampling/generated_level/generated_level_1722469313371_6.txt,3.1392031375346354,1,82.2634,-50
many pipes little enemies little blocks low elevation,1400,2.5,1722469422580,../sampling/generated_level/generated_level_1722469422580_7.txt,2.6356498497588547,-100,0.0,-10
many pipes little enemies little blocks low elevation,1400,2.5,1722469531766,../sampling/generated_level/generated_level_1722469531766_8.txt,2.4752925172236697,1,130.92468499999998,10
many pipes little enemies little blocks low elevation,1400,2.5,1722469640858,../sampling/generated_level/generated_level_1722469640858_9.txt,2.682923418585964,-100,0.0,-10
many pipes little enemies little blocks high elevation,1400,2.5,1722469751459,../sampling/generated_level/generated_level_1722469751459_0.txt,2.985832290809796,-100,0.0,-10
many pipes little enemies little blocks high elevation,1400,2.5,1722469860792,../sampling/generated_level/generated_level_1722469860792_1.txt,2.9630085507662574,-100,0.0,-10
many pipes little enemies little blocks high elevation,1400,2.5,1722469969871,../sampling/generated_level/generated_level_1722469969871_2.txt,2.553344194592345,1,100.27882499999998,-20
many pipes little enemies little blocks high elevation,1400,2.5,1722470079042,../sampling/generated_level/generated_level_1722470079042_3.txt,3.3511818018828268,1,61.627514999999995,10
many pipes little enemies little blocks high elevation,1400,2.5,1722470188272,../sampling/generated_level/generated_level_1722470188272_4.txt,2.9751088422248504,1,104.714585,-20
many pipes little enemies little blocks high elevation,1400,2.5,1722470297482,../sampling/generated_level/generated_level_1722470297482_5.txt,2.504416271607571,1,99.707055,10
many pipes little enemies little blocks high elevation,1400,2.5,1722470406589,../sampling/generated_level/generated_level_1722470406589_6.txt,3.0161138610088547,-100,81.59801,-30
many pipes little enemies little blocks high elevation,1400,2.5,1722470515751,../sampling/generated_level/generated_level_1722470515751_7.txt,2.687970567460685,-100,162.34828000000002,10
many pipes little enemies little blocks high elevation,1400,2.5,1722470624734,../sampling/generated_level/generated_level_1722470624734_8.txt,2.3286030945478418,1,99.92332,10
many pipes little enemies little blocks high elevation,1400,2.5,1722470733702,../sampling/generated_level/generated_level_1722470733702_9.txt,3.4254184459227583,1,84.574305,10
many pipes little enemies some blocks low elevation,1400,2.5,1722470844439,../sampling/generated_level/generated_level_1722470844439_0.txt,2.7430784841095512,1,100.937225,10
many pipes little enemies some blocks low elevation,1400,2.5,1722470953423,../sampling/generated_level/generated_level_1722470953423_1.txt,2.969839890414496,1,108.63939,-40
many pipes little enemies some blocks low elevation,1400,2.5,1722471062400,../sampling/generated_level/generated_level_1722471062400_2.txt,2.639196840905284,1,105.37126500000001,10
many pipes little enemies some blocks low elevation,1400,2.5,1722471171351,../sampling/generated_level/generated_level_1722471171351_3.txt,2.2360021340274328,1,116.590575,10
many pipes little enemies some blocks low elevation,1400,2.5,1722471280260,../sampling/generated_level/generated_level_1722471280260_4.txt,3.229828726441215,1,100.26428,10
many pipes little enemies some blocks low elevation,1400,2.5,1722471389156,../sampling/generated_level/generated_level_1722471389156_5.txt,3.2093610697376533,1,131.288185,-10
many pipes little enemies some blocks low elevation,1400,2.5,1722471499376,../sampling/generated_level/generated_level_1722471499376_6.txt,1.9978800104288679,1,101.77135500000001,-10
many pipes little enemies some blocks low elevation,1400,2.5,1722471608508,../sampling/generated_level/generated_level_1722471608508_7.txt,2.4722519499291993,1,100.12451,10
many pipes little enemies some blocks low elevation,1400,2.5,1722471717503,../sampling/generated_level/generated_level_1722471717503_8.txt,3.0133002834972484,1,69.87047,-10
many pipes little enemies some blocks low elevation,1400,2.5,1722471826507,../sampling/generated_level/generated_level_1722471826507_9.txt,2.415913225751836,1,103.22002,-10
many pipes little enemies some blocks high elevation,1400,2.5,1722471937487,../sampling/generated_level/generated_level_1722471937487_0.txt,2.8538171209606,1,105.01809999999999,10
many pipes little enemies some blocks high elevation,1400,2.5,1722472046523,../sampling/generated_level/generated_level_1722472046523_1.txt,3.856497908362431,1,81.71939,10
many pipes little enemies some blocks high elevation,1400,2.5,1722472155512,../sampling/generated_level/generated_level_1722472155512_2.txt,3.0538279206307855,1,81.07251500000001,-40
many pipes little enemies some blocks high elevation,1400,2.5,1722472264668,../sampling/generated_level/generated_level_1722472264668_3.txt,2.854673106351952,1,106.36158999999999,10
many pipes little enemies some blocks high elevation,1400,2.5,1722472373799,../sampling/generated_level/generated_level_1722472373799_4.txt,3.330298836791542,-100,10.082450499999998,10
many pipes little enemies some blocks high elevation,1400,2.5,1722472482786,../sampling/generated_level/generated_level_1722472482786_5.txt,3.194041389491982,1,91.88397499999999,10
many pipes little enemies some blocks high elevation,1400,2.5,1722472591897,../sampling/generated_level/generated_level_1722472591897_6.txt,3.135650383826364,1,161.10895,-30
many pipes little enemies some blocks high elevation,1400,2.5,1722472701013,../sampling/generated_level/generated_level_1722472701013_7.txt,3.4823241349394882,-100,103.69738000000001,10
many pipes little enemies some blocks high elevation,1400,2.5,1722472809988,../sampling/generated_level/generated_level_1722472809988_8.txt,2.637463485812514,-100,107.76366499999999,-20
many pipes little enemies some blocks high elevation,1400,2.5,1722472919126,../sampling/generated_level/generated_level_1722472919126_9.txt,2.4460251472747254,-100,61.6548475,10
many pipes little enemies many blocks low elevation,1400,2.5,1722473029850,../sampling/generated_level/generated_level_1722473029850_0.txt,1.3731291925970948,1,84.92219,10
many pipes little enemies many blocks low elevation,1400,2.5,1722473139026,../sampling/generated_level/generated_level_1722473139026_1.txt,2.4740416540197128,1,128.50497000000001,-30
many pipes little enemies many blocks low elevation,1400,2.5,1722473248078,../sampling/generated_level/generated_level_1722473248078_2.txt,0.3574702715187822,-100,86.411585,-90
many pipes little enemies many blocks low elevation,1400,2.5,1722473357271,../sampling/generated_level/generated_level_1722473357271_3.txt,2.6570779756758762,1,76.70887499999999,-70
many pipes little enemies many blocks low elevation,1400,2.5,1722473466613,../sampling/generated_level/generated_level_1722473466613_4.txt,2.080182152371166,1,132.63571000000002,10
many pipes little enemies many blocks low elevation,1400,2.5,1722473575583,../sampling/generated_level/generated_level_1722473575583_5.txt,2.5916524888473598,1,99.231605,-20
many pipes little enemies many blocks low elevation,1400,2.5,1722473684717,../sampling/generated_level/generated_level_1722473684717_6.txt,0.18513524090413025,-100,84.41031,-10
many pipes little enemies many blocks low elevation,1400,2.5,1722473793855,../sampling/generated_level/generated_level_1722473793855_7.txt,2.693971864946753,1,116.81422,-40
many pipes little enemies many blocks low elevation,1400,2.5,1722473902914,../sampling/generated_level/generated_level_1722473902914_8.txt,1.5706276259338257,-100,69.46451499999999,-50
many pipes little enemies many blocks low elevation,1400,2.5,1722474012007,../sampling/generated_level/generated_level_1722474012007_9.txt,3.409698423985346,1,135.39749999999998,-70
many pipes little enemies many blocks high elevation,1400,2.5,1722474122843,../sampling/generated_level/generated_level_1722474122843_0.txt,1.0553512323812473,-100,97.36241,-40
many pipes little enemies many blocks high elevation,1400,2.5,1722474231802,../sampling/generated_level/generated_level_1722474231802_1.txt,0.7204503424947983,1,59.09948,-10
many pipes little enemies many blocks high elevation,1400,2.5,1722474340922,../sampling/generated_level/generated_level_1722474340922_2.txt,0.6727406583502737,-100,41.918017500000005,-20
many pipes little enemies many blocks high elevation,1400,2.5,1722474449975,../sampling/generated_level/generated_level_1722474449975_3.txt,2.4095368744693024,-100,105.54297,-70
many pipes little enemies many blocks high elevation,1400,2.5,1722474559013,../sampling/generated_level/generated_level_1722474559013_4.txt,2.1127469783795454,-100,0.0,-10
many pipes little enemies many blocks high elevation,1400,2.5,1722474668009,../sampling/generated_level/generated_level_1722474668009_5.txt,3.4096553550789412,1,127.604815,-70
many pipes little enemies many blocks high elevation,1400,2.5,1722474777116,../sampling/generated_level/generated_level_1722474777116_6.txt,1.2206175462083038,1,83.987575,10
many pipes little enemies many blocks high elevation,1400,2.5,1722474886193,../sampling/generated_level/generated_level_1722474886193_7.txt,2.2851546309284174,1,132.06529999999998,-20
many pipes little enemies many blocks high elevation,1400,2.5,1722474995133,../sampling/generated_level/generated_level_1722474995133_8.txt,2.9319941222900905,1,103.64350499999999,-10
many pipes little enemies many blocks high elevation,1400,2.5,1722475104210,../sampling/generated_level/generated_level_1722475104210_9.txt,1.422398785498125,1,117.47687,-40
many pipes some enemies little blocks low elevation,1400,2.5,1722475214873,../sampling/generated_level/generated_level_1722475214873_0.txt,2.9280037521110147,-100,73.578155,-10
many pipes some enemies little blocks low elevation,1400,2.5,1722475323901,../sampling/generated_level/generated_level_1722475323901_1.txt,2.442523479697879,1,76.30466499999999,10
many pipes some enemies little blocks low elevation,1400,2.5,1722475432946,../sampling/generated_level/generated_level_1722475432946_2.txt,2.3896785739168167,1,97.31416,10
many pipes some enemies little blocks low elevation,1400,2.5,1722475542021,../sampling/generated_level/generated_level_1722475542021_3.txt,2.1297680013912714,1,105.24247,-30
many pipes some enemies little blocks low elevation,1400,2.5,1722475651047,../sampling/generated_level/generated_level_1722475651047_4.txt,3.1729670541383665,1,105.73835000000001,-10
many pipes some enemies little blocks low elevation,1400,2.5,1722475760113,../sampling/generated_level/generated_level_1722475760113_5.txt,3.42401213399103,-100,79.68745,10
many pipes some enemies little blocks low elevation,1400,2.5,1722475869238,../sampling/generated_level/generated_level_1722475869238_6.txt,3.1410277138612868,-100,29.577178,-30
many pipes some enemies little blocks low elevation,1400,2.5,1722475978368,../sampling/generated_level/generated_level_1722475978368_7.txt,2.874837538055772,1,140.695715,-30
many pipes some enemies little blocks low elevation,1400,2.5,1722476087371,../sampling/generated_level/generated_level_1722476087371_8.txt,3.124322952392385,-100,17.059380500000003,-20
many pipes some enemies little blocks low elevation,1400,2.5,1722476196506,../sampling/generated_level/generated_level_1722476196506_9.txt,3.186310457996819,1,81.46183,10
many pipes some enemies little blocks high elevation,1400,2.5,1722476309598,../sampling/generated_level/generated_level_1722476309598_0.txt,3.053411278424305,1,91.322425,-40
many pipes some enemies little blocks high elevation,1400,2.5,1722476418482,../sampling/generated_level/generated_level_1722476418482_1.txt,3.170178008707529,-100,67.05484750000001,-60
many pipes some enemies little blocks high elevation,1400,2.5,1722476527659,../sampling/generated_level/generated_level_1722476527659_2.txt,2.840176406780104,-100,0.0,-60
many pipes some enemies little blocks high elevation,1400,2.5,1722476636667,../sampling/generated_level/generated_level_1722476636667_3.txt,2.4956582385772665,1,109.81836,10
many pipes some enemies little blocks high elevation,1400,2.5,1722476745693,../sampling/generated_level/generated_level_1722476745693_4.txt,4.031979266389499,-100,29.181224999999998,-60
many pipes some enemies little blocks high elevation,1400,2.5,1722476854754,../sampling/generated_level/generated_level_1722476854754_5.txt,3.546482912687364,1,161.20857500000002,-40
many pipes some enemies little blocks high elevation,1400,2.5,1722476963854,../sampling/generated_level/generated_level_1722476963854_6.txt,3.7557251345081855,1,106.533025,-10
many pipes some enemies little blocks high elevation,1400,2.5,1722477073041,../sampling/generated_level/generated_level_1722477073041_7.txt,2.2047621440369527,1,110.60895,10
many pipes some enemies little blocks high elevation,1400,2.5,1722477182246,../sampling/generated_level/generated_level_1722477182246_8.txt,2.509284051583907,1,88.01726000000001,-20
many pipes some enemies little blocks high elevation,1400,2.5,1722477291335,../sampling/generated_level/generated_level_1722477291335_9.txt,3.6153980730227495,-100,0.0,10
many pipes some enemies some blocks low elevation,1400,2.5,1722477401839,../sampling/generated_level/generated_level_1722477401839_0.txt,1.2023085926428627,-100,85.0494,-80
many pipes some enemies some blocks low elevation,1400,2.5,1722477510879,../sampling/generated_level/generated_level_1722477510879_1.txt,3.698009104663117,1,102.55045000000001,-10
many pipes some enemies some blocks low elevation,1400,2.5,1722477619964,../sampling/generated_level/generated_level_1722477619964_2.txt,3.4834483930550495,1,104.262455,10
many pipes some enemies some blocks low elevation,1400,2.5,1722477729714,../sampling/generated_level/generated_level_1722477729714_3.txt,2.8043312941041862,1,87.85625,-20
many pipes some enemies some blocks low elevation,1400,2.5,1722477838703,../sampling/generated_level/generated_level_1722477838703_4.txt,2.5220213373003757,1,75.067715,-10
many pipes some enemies some blocks low elevation,1400,2.5,1722477947824,../sampling/generated_level/generated_level_1722477947824_5.txt,2.8700226067866836,1,106.41105,10
many pipes some enemies some blocks low elevation,1400,2.5,1722478056909,../sampling/generated_level/generated_level_1722478056909_6.txt,1.7810035922332337,1,81.388355,10
many pipes some enemies some blocks low elevation,1400,2.5,1722478165922,../sampling/generated_level/generated_level_1722478165922_7.txt,3.8024310378489066,-100,19.7171965,-10
many pipes some enemies some blocks low elevation,1400,2.5,1722478275058,../sampling/generated_level/generated_level_1722478275058_8.txt,1.9853320113288317,1,99.6528,-20
many pipes some enemies some blocks low elevation,1400,2.5,1722478384239,../sampling/generated_level/generated_level_1722478384239_9.txt,1.9886641018516111,1,75.81430499999999,-30
many pipes some enemies some blocks high elevation,1400,2.5,1722478495269,../sampling/generated_level/generated_level_1722478495269_0.txt,3.0141642509766,1,91.476075,-10
many pipes some enemies some blocks high elevation,1400,2.5,1722478604312,../sampling/generated_level/generated_level_1722478604312_1.txt,3.299788342176866,1,103.148985,-20
many pipes some enemies some blocks high elevation,1400,2.5,1722478713433,../sampling/generated_level/generated_level_1722478713433_2.txt,3.2410676522823056,1,102.89207,10
many pipes some enemies some blocks high elevation,1400,2.5,1722478822466,../sampling/generated_level/generated_level_1722478822466_3.txt,3.3298362088179894,1,104.54715,10
many pipes some enemies some blocks high elevation,1400,2.5,1722478931552,../sampling/generated_level/generated_level_1722478931552_4.txt,2.9474100335851343,1,75.73362,10
many pipes some enemies some blocks high elevation,1400,2.5,1722479040533,../sampling/generated_level/generated_level_1722479040533_5.txt,3.0542213614486826,1,120.76956,10
many pipes some enemies some blocks high elevation,1400,2.5,1722479149556,../sampling/generated_level/generated_level_1722479149556_6.txt,2.7906242730387807,1,121.73923500000001,-20
many pipes some enemies some blocks high elevation,1400,2.5,1722479258582,../sampling/generated_level/generated_level_1722479258582_7.txt,2.035731430396588,1,86.4892,-60
many pipes some enemies some blocks high elevation,1400,2.5,1722479367686,../sampling/generated_level/generated_level_1722479367686_8.txt,2.007771458779697,1,242.28093500000003,10
many pipes some enemies some blocks high elevation,1400,2.5,1722479476692,../sampling/generated_level/generated_level_1722479476692_9.txt,3.4626414087667117,1,106.17975,10
many pipes some enemies many blocks low elevation,1400,2.5,1722479587327,../sampling/generated_level/generated_level_1722479587327_0.txt,2.2633098396327256,-100,207.26138999999998,-70
many pipes some enemies many blocks low elevation,1400,2.5,1722479696395,../sampling/generated_level/generated_level_1722479696395_1.txt,1.4907828205067446,-100,0.2,10
many pipes some enemies many blocks low elevation,1400,2.5,1722479805569,../sampling/generated_level/generated_level_1722479805569_2.txt,1.3291021218307744,-100,83.26066,-30
many pipes some enemies many blocks low elevation,1400,2.5,1722479914543,../sampling/generated_level/generated_level_1722479914543_3.txt,3.452212911377579,1,131.02964,10
many pipes some enemies many blocks low elevation,1400,2.5,1722480023606,../sampling/generated_level/generated_level_1722480023606_4.txt,2.699866867944812,1,108.64424500000001,-110
many pipes some enemies many blocks low elevation,1400,2.5,1722480132750,../sampling/generated_level/generated_level_1722480132750_5.txt,2.7286921132529445,-100,86.383165,10
many pipes some enemies many blocks low elevation,1400,2.5,1722480241770,../sampling/generated_level/generated_level_1722480241770_6.txt,2.402955163762443,1,75.69333999999999,-50
